SGD:S000000557	1
SGD:S000000559	3
SGD:S000000560	6
SGD:S000000561	3
SGD:S000000562	1
SGD:S000000563	2
SGD:S000000564	2
SGD:S000000566	17
SGD:S000000567	1
SGD:S000000568	7
SGD:S000000569	1
SGD:S000000571	1
SGD:S000000572	4
SGD:S000000574	4
SGD:S000000575	2
SGD:S000000579	2
SGD:S000000580	2
SGD:S000000581	3
SGD:S000000594	1
SGD:S000000595	2
SGD:S000000596	1
SGD:S000000597	2
SGD:S000000598	1
SGD:S000000600	1
SGD:S000000601	8
SGD:S000000602	3
SGD:S000000603	14
SGD:S000000605	27
SGD:S000000606	1
SGD:S000000607	1
SGD:S000000608	1
SGD:S000000609	1
SGD:S000000610	1
SGD:S000000611	2
SGD:S000000615	7
SGD:S000000619	2
SGD:S000000621	1
SGD:S000000622	3
SGD:S000000623	1
SGD:S000000626	5
SGD:S000000628	11
SGD:S000000629	6
SGD:S000000630	6
SGD:S000000631	2
SGD:S000000632	5
SGD:S000000633	2
SGD:S000000634	6
SGD:S000000635	8
SGD:S000000636	3
SGD:S000000638	4
SGD:S000000639	7
SGD:S000000641	1
SGD:S000000642	1
SGD:S000000643	3
SGD:S000000644	2
SGD:S000000647	9
SGD:S000000648	3
SGD:S000000649	8
SGD:S000000650	2
SGD:S000000653	2
SGD:S000000655	5
SGD:S000000656	2
SGD:S000000657	3
SGD:S000000659	7
SGD:S000000661	3
SGD:S000000662	4
SGD:S000000663	3
SGD:S000000664	8
SGD:S000000665	2
SGD:S000000667	3
SGD:S000000668	2
SGD:S000000669	1
SGD:S000000671	7
SGD:S000000672	2
SGD:S000000673	9
SGD:S000000679	1
SGD:S000000680	4
SGD:S000000684	5
SGD:S000000686	3
SGD:S000000688	1
SGD:S000000689	4
SGD:S000000690	1
SGD:S000000691	2
SGD:S000000692	1
SGD:S000000694	4
SGD:S000000695	11
SGD:S000000699	2
SGD:S000000702	6
SGD:S000000703	6
SGD:S000000727	4
SGD:S000000728	6
SGD:S000000729	1
SGD:S000000730	1
SGD:S000000731	1
SGD:S000000732	3
SGD:S000000733	3
SGD:S000000734	1
SGD:S000000735	30
SGD:S000000737	1
SGD:S000000738	2
SGD:S000000739	14
SGD:S000000740	1
SGD:S000000741	2
SGD:S000000745	6
SGD:S000000746	1
SGD:S000000747	53
SGD:S000000748	4
SGD:S000000749	4
SGD:S000000750	6
SGD:S000000752	8
SGD:S000000753	7
SGD:S000000755	4
SGD:S000000757	9
SGD:S000000758	5
SGD:S000000759	1
SGD:S000000760	13
SGD:S000000761	3
SGD:S000000762	4
SGD:S000000763	6
SGD:S000000765	4
SGD:S000000766	2
SGD:S000000768	4
SGD:S000000769	9
SGD:S000000772	2
SGD:S000000773	1
SGD:S000000774	1
SGD:S000000777	1
SGD:S000000779	2
SGD:S000000780	2
SGD:S000000781	6
SGD:S000000782	7
SGD:S000000783	4
SGD:S000000784	3
SGD:S000000786	7
SGD:S000000787	6
SGD:S000000789	10
SGD:S000000790	5
SGD:S000000791	2
SGD:S000000792	2
SGD:S000000795	2
SGD:S000000797	8
SGD:S000000802	3
SGD:S000000803	4
SGD:S000000805	10
SGD:S000000806	2
SGD:S000000807	2
SGD:S000000808	2
SGD:S000000809	3
SGD:S000000810	7
SGD:S000000811	6
SGD:S000000812	1
SGD:S000000813	4
SGD:S000000814	10
SGD:S000000815	15
SGD:S000000817	12
SGD:S000000818	2
SGD:S000000819	3
SGD:S000000820	2
SGD:S000000821	5
SGD:S000000822	2
SGD:S000000823	7
SGD:S000000824	6
SGD:S000000825	4
SGD:S000000826	1
SGD:S000000827	7
SGD:S000000828	6
SGD:S000000829	5
SGD:S000000830	2
SGD:S000000831	1
SGD:S000000832	3
SGD:S000000833	2
SGD:S000000834	6
SGD:S000000835	1
SGD:S000000838	11
SGD:S000000839	1
SGD:S000000840	6
SGD:S000000842	5
SGD:S000000843	1
SGD:S000000844	1
SGD:S000000845	5
SGD:S000000847	8
SGD:S000000849	5
SGD:S000000850	1
SGD:S000000851	2
SGD:S000000853	1
SGD:S000000855	6
SGD:S000000857	7
SGD:S000000858	6
SGD:S000000863	6
SGD:S000000864	14
SGD:S000000865	96
SGD:S000000867	1
SGD:S000000868	1
SGD:S000000869	3
SGD:S000000870	9
SGD:S000000871	10
SGD:S000000872	5
SGD:S000000873	2
SGD:S000000874	5
SGD:S000000875	2
SGD:S000000878	1
SGD:S000000880	1
SGD:S000000883	1
SGD:S000000884	5
SGD:S000000885	14
SGD:S000000886	1
SGD:S000000887	3
SGD:S000000888	2
SGD:S000000889	7
SGD:S000000890	1
SGD:S000000891	3
SGD:S000000892	2
SGD:S000000893	12
SGD:S000000895	8
SGD:S000000896	4
SGD:S000000897	14
SGD:S000000899	1
SGD:S000000900	1
SGD:S000000901	1
SGD:S000000902	4
SGD:S000000903	1
SGD:S000000905	11
SGD:S000000906	5
SGD:S000000907	2
SGD:S000000908	3
SGD:S000000909	2
SGD:S000000911	19
SGD:S000000912	5
SGD:S000000913	7
SGD:S000000914	2
SGD:S000000916	7
SGD:S000000918	7
SGD:S000000920	9
SGD:S000000922	6
SGD:S000000924	3
SGD:S000000925	1
SGD:S000000926	6
SGD:S000000927	23
SGD:S000000928	13
SGD:S000000929	4
SGD:S000000931	1
SGD:S000000932	2
SGD:S000000934	1
SGD:S000000935	12
SGD:S000000938	6
SGD:S000000939	1
SGD:S000000941	5
SGD:S000000943	3
SGD:S000000945	5
SGD:S000000946	2
SGD:S000000947	2
SGD:S000000948	4
SGD:S000000949	11
SGD:S000000950	6
SGD:S000000951	4
SGD:S000000953	6
SGD:S000000954	2
SGD:S000000956	6
SGD:S000000957	9
SGD:S000000958	5
SGD:S000000959	4
SGD:S000000961	11
SGD:S000000963	1
SGD:S000000964	5
SGD:S000000965	2
SGD:S000000966	9
SGD:S000000967	15
SGD:S000000968	7
SGD:S000000970	3
SGD:S000000971	19
SGD:S000000972	3
SGD:S000000973	17
SGD:S000000974	8
SGD:S000000975	2
SGD:S000000978	1
SGD:S000000979	9
SGD:S000000980	9
SGD:S000000981	1
SGD:S000000985	2
SGD:S000000986	1
SGD:S000000987	5
SGD:S000000990	5
SGD:S000000991	3
SGD:S000000995	3
SGD:S000000998	2
SGD:S000000999	8
SGD:S000001000	1
SGD:S000001001	3
SGD:S000001003	3
SGD:S000001004	1
SGD:S000001005	3
SGD:S000001006	2
SGD:S000001007	4
SGD:S000001008	3
SGD:S000001009	1
SGD:S000001011	3
SGD:S000001012	23
SGD:S000001014	13
SGD:S000001015	4
SGD:S000001016	11
SGD:S000001017	1
SGD:S000001018	2
SGD:S000001019	8
SGD:S000001020	1
SGD:S000001021	5
SGD:S000001022	5
SGD:S000001023	2
SGD:S000001025	7
SGD:S000001026	10
SGD:S000001027	1
SGD:S000001028	3
SGD:S000001029	2
SGD:S000001030	2
SGD:S000001031	1
SGD:S000001036	2
SGD:S000001037	1
SGD:S000001039	1
SGD:S000001040	1
SGD:S000001043	2
SGD:S000001044	3
SGD:S000001046	2
SGD:S000001047	13
SGD:S000001048	1
SGD:S000001049	23
SGD:S000001050	6
SGD:S000001051	2
SGD:S000001052	2
SGD:S000001055	1
SGD:S000001056	2
SGD:S000001057	1
SGD:S000001058	5
SGD:S000001060	12
SGD:S000001061	4
SGD:S000001062	3
SGD:S000001063	1
SGD:S000001064	1
SGD:S000001065	5
SGD:S000001066	3
SGD:S000001067	5
SGD:S000001069	5
SGD:S000001070	1
SGD:S000001071	6
SGD:S000001072	27
SGD:S000001073	1
SGD:S000001074	1
SGD:S000001075	2
SGD:S000001077	1
SGD:S000001078	20
SGD:S000001079	7
SGD:S000001080	2
SGD:S000001081	2
SGD:S000001082	6
SGD:S000001083	3
SGD:S000001084	6
SGD:S000001085	2
SGD:S000001086	7
SGD:S000001087	5
SGD:S000001089	3
SGD:S000001090	1
SGD:S000001091	5
SGD:S000001092	2
SGD:S000001093	2
SGD:S000001094	5
SGD:S000001095	9
SGD:S000001097	4
SGD:S000001098	1
SGD:S000001100	2
SGD:S000001101	2
SGD:S000001104	7
SGD:S000001105	6
SGD:S000001106	4
SGD:S000001107	2
SGD:S000001108	9
SGD:S000001110	2
SGD:S000001111	7
SGD:S000001112	5
SGD:S000001113	6
SGD:S000001114	5
SGD:S000001115	3
SGD:S000001116	2
SGD:S000001119	2
SGD:S000001121	14
SGD:S000001123	1
SGD:S000001124	6
SGD:S000001125	5
SGD:S000001126	7
SGD:S000001127	1
SGD:S000001128	1
SGD:S000001129	2
SGD:S000001130	3
SGD:S000001131	1
SGD:S000001132	2
SGD:S000001133	1
SGD:S000001134	5
SGD:S000001136	3
SGD:S000001138	5
SGD:S000001139	3
SGD:S000001140	7
SGD:S000001141	3
SGD:S000001142	1
SGD:S000001143	4
SGD:S000001146	8
SGD:S000001147	1
SGD:S000001149	1
SGD:S000001153	1
SGD:S000001156	3
SGD:S000001158	3
SGD:S000001159	1
SGD:S000001160	2
SGD:S000001161	14
SGD:S000001162	8
SGD:S000001163	11
SGD:S000001164	1
SGD:S000001165	1
SGD:S000001166	3
SGD:S000001170	1
SGD:S000001171	1
SGD:S000001173	1
SGD:S000001174	2
SGD:S000001176	3
SGD:S000001178	1
SGD:S000001179	36
SGD:S000001181	1
SGD:S000001183	5
SGD:S000001185	14
SGD:S000001186	5
SGD:S000001189	2
SGD:S000001191	4
SGD:S000001193	1
SGD:S000001195	6
SGD:S000001197	1
SGD:S000001198	2
SGD:S000001200	7
SGD:S000001201	2
SGD:S000001204	1
SGD:S000001206	1
SGD:S000001207	14
SGD:S000001208	5
SGD:S000001209	3
SGD:S000001210	4
SGD:S000001213	4
SGD:S000001214	1
SGD:S000001215	2
SGD:S000001217	7
SGD:S000001218	2
SGD:S000001219	3
SGD:S000001220	2
SGD:S000001221	3
SGD:S000001222	3
SGD:S000001224	2
SGD:S000001225	1
SGD:S000001226	8
SGD:S000001227	2
SGD:S000001229	5
SGD:S000001231	1
SGD:S000001232	4
SGD:S000001233	14
SGD:S000001234	4
SGD:S000001236	4
SGD:S000001238	8
SGD:S000001239	4
SGD:S000001240	2
SGD:S000001241	1
SGD:S000001242	4
SGD:S000001243	3
SGD:S000001244	3
SGD:S000001246	2
SGD:S000001248	24
SGD:S000001249	4
SGD:S000001250	5
SGD:S000001251	6
SGD:S000001252	1
SGD:S000001253	1
SGD:S000001254	3
SGD:S000001258	5
SGD:S000001260	3
SGD:S000001262	3
SGD:S000001265	3
SGD:S000001266	9
SGD:S000001270	3
SGD:S000001271	3
SGD:S000001273	2
SGD:S000001277	12
SGD:S000001278	5
SGD:S000001279	5
SGD:S000001280	2
SGD:S000001281	2
SGD:S000001282	4
SGD:S000001283	10
SGD:S000001284	4
SGD:S000001288	1
SGD:S000001289	1
SGD:S000001292	5
SGD:S000001293	8
SGD:S000001295	10
SGD:S000001296	4
SGD:S000001297	6
SGD:S000001298	1
SGD:S000001300	2
SGD:S000001301	1
SGD:S000001302	2
SGD:S000001303	2
SGD:S000001304	6
SGD:S000001305	3
SGD:S000001306	2
SGD:S000001308	2
SGD:S000001309	21
SGD:S000001310	5
SGD:S000001313	5
SGD:S000001314	3
SGD:S000001315	8
SGD:S000001323	2
SGD:S000001324	3
SGD:S000001325	4
SGD:S000001327	1
SGD:S000001328	3
SGD:S000001329	1
SGD:S000001330	5
SGD:S000001332	2
SGD:S000001334	3
SGD:S000001336	7
SGD:S000001337	5
SGD:S000001338	6
SGD:S000001339	3
SGD:S000001340	7
SGD:S000001341	5
SGD:S000001345	2
SGD:S000001346	2
SGD:S000001350	1
SGD:S000001351	1
SGD:S000001352	5
SGD:S000001353	3
SGD:S000001355	2
SGD:S000001356	4
SGD:S000001358	4
SGD:S000001359	6
SGD:S000001361	3
SGD:S000001363	2
SGD:S000001365	1
SGD:S000001367	7
SGD:S000001368	1
SGD:S000001369	2
SGD:S000001371	2
SGD:S000001372	6
SGD:S000001373	1
SGD:S000001374	3
SGD:S000001375	4
SGD:S000001376	1
SGD:S000001377	4
SGD:S000001378	7
SGD:S000001379	1
SGD:S000001380	3
SGD:S000001381	1
SGD:S000001382	2
SGD:S000001383	1
SGD:S000001384	1
SGD:S000001385	4
SGD:S000001386	3
SGD:S000001387	2
SGD:S000001388	8
SGD:S000001390	2
SGD:S000001391	4
SGD:S000001393	2
SGD:S000001394	3
SGD:S000001395	6
SGD:S000001397	1
SGD:S000001398	4
SGD:S000001402	1
SGD:S000001404	3
SGD:S000001405	5
SGD:S000001406	2
SGD:S000001407	4
SGD:S000001408	4
SGD:S000001409	15
SGD:S000001410	4
SGD:S000001412	7
SGD:S000001413	2
SGD:S000001415	7
SGD:S000001416	3
SGD:S000001417	18
SGD:S000001418	7
SGD:S000001420	1
SGD:S000001421	2
SGD:S000001422	9
SGD:S000001424	23
SGD:S000001426	2
SGD:S000001427	3
SGD:S000001429	4
SGD:S000001430	1
SGD:S000001431	4
SGD:S000001432	4
SGD:S000001434	2
SGD:S000001435	4
SGD:S000001438	1
SGD:S000001443	5
SGD:S000001444	1
SGD:S000001445	5
SGD:S000001446	4
SGD:S000001447	4
SGD:S000001448	2
SGD:S000001449	4
SGD:S000001450	4
SGD:S000001451	3
SGD:S000001452	4
SGD:S000001453	2
SGD:S000001454	4
SGD:S000001456	1
SGD:S000001457	7
SGD:S000001458	27
SGD:S000001460	1
SGD:S000001461	7
SGD:S000001466	11
SGD:S000001467	15
SGD:S000001470	4
SGD:S000001472	5
SGD:S000001473	1
SGD:S000001474	4
SGD:S000001476	9
SGD:S000001477	6
SGD:S000001478	2
SGD:S000001480	2
SGD:S000001481	1
SGD:S000001482	2
SGD:S000001484	6
SGD:S000001485	2
SGD:S000001486	1
SGD:S000001487	8
SGD:S000001488	6
SGD:S000001491	6
SGD:S000001492	2
SGD:S000001493	2
SGD:S000001495	6
SGD:S000001496	3
SGD:S000001497	3
SGD:S000001498	1
SGD:S000001499	5
SGD:S000001500	5
SGD:S000001501	8
SGD:S000001502	7
SGD:S000001503	1
SGD:S000001504	1
SGD:S000001505	3
SGD:S000001506	1
SGD:S000001507	3
SGD:S000001508	1
SGD:S000001509	1
SGD:S000001511	9
SGD:S000001512	9
SGD:S000001515	22
SGD:S000001517	12
SGD:S000001518	2
SGD:S000001519	1
SGD:S000001520	1
SGD:S000001523	4
SGD:S000001524	4
SGD:S000001525	2
SGD:S000001527	8
SGD:S000001528	4
SGD:S000001530	1
SGD:S000001531	4
SGD:S000001532	2
SGD:S000001534	3
SGD:S000001535	2
SGD:S000001537	10
SGD:S000001538	1
SGD:S000001539	2
SGD:S000001540	1
SGD:S000001541	4
SGD:S000001542	3
SGD:S000001543	14
SGD:S000001544	4
SGD:S000001545	2
SGD:S000001547	12
SGD:S000001548	2
SGD:S000001550	1
SGD:S000001551	4
SGD:S000001555	3
SGD:S000001556	6
SGD:S000001557	5
SGD:S000001558	2
SGD:S000001560	1
SGD:S000001561	3
SGD:S000001562	1
SGD:S000001563	2
SGD:S000001564	1
SGD:S000001565	3
SGD:S000001566	1
SGD:S000001568	2
SGD:S000001571	5
SGD:S000001572	7
SGD:S000001573	3
SGD:S000001574	2
SGD:S000001575	2
SGD:S000001576	6
SGD:S000001577	2
SGD:S000001578	3
SGD:S000001579	4
SGD:S000001581	1
SGD:S000001582	4
SGD:S000001584	3
SGD:S000001586	5
SGD:S000001587	2
SGD:S000001589	3
SGD:S000001591	4
SGD:S000001592	16
SGD:S000001594	1
SGD:S000001595	5
SGD:S000001596	62
SGD:S000001597	10
SGD:S000001600	14
SGD:S000001603	8
SGD:S000001605	2
SGD:S000001607	1
SGD:S000001608	3
SGD:S000001609	4
SGD:S000001610	9
SGD:S000001612	3
SGD:S000001613	1
SGD:S000001617	1
SGD:S000001618	4
SGD:S000001622	5
SGD:S000001623	3
SGD:S000001624	7
SGD:S000001625	3
SGD:S000001627	3
SGD:S000001628	7
SGD:S000001629	5
SGD:S000001630	3
SGD:S000001631	2
SGD:S000001632	1
SGD:S000001633	3
SGD:S000001635	3
SGD:S000001636	1
SGD:S000001637	4
SGD:S000001638	1
SGD:S000001640	4
SGD:S000001644	4
SGD:S000001646	11
SGD:S000001647	1
SGD:S000001648	1
SGD:S000001649	3
SGD:S000001650	1
SGD:S000001651	1
SGD:S000001654	3
SGD:S000001655	3
SGD:S000001656	1
SGD:S000001657	6
SGD:S000001658	5
SGD:S000001659	9
SGD:S000001661	1
SGD:S000001662	3
SGD:S000001663	2
SGD:S000001664	3
SGD:S000001665	11
SGD:S000001668	4
SGD:S000001669	1
SGD:S000001670	6
SGD:S000001671	7
SGD:S000001672	2
SGD:S000001673	3
SGD:S000001675	4
SGD:S000001676	1
SGD:S000001678	11
SGD:S000001679	5
SGD:S000001680	2
SGD:S000001681	1
SGD:S000001684	2
SGD:S000001686	16
SGD:S000001688	1
SGD:S000001689	1
SGD:S000001690	4
SGD:S000001692	1
SGD:S000001693	5
SGD:S000001694	3
SGD:S000001695	7
SGD:S000001696	3
SGD:S000001698	2
SGD:S000001699	2
SGD:S000001700	11
SGD:S000001701	2
SGD:S000001702	1
SGD:S000001704	2
SGD:S000001705	4
SGD:S000001709	7
SGD:S000001710	3
SGD:S000001711	4
SGD:S000001712	34
SGD:S000001713	1
SGD:S000001715	8
SGD:S000001716	5
SGD:S000001717	5
SGD:S000001718	2
SGD:S000001719	3
SGD:S000001721	3
SGD:S000001722	2
SGD:S000001723	2
SGD:S000001724	14
SGD:S000001726	10
SGD:S000001727	3
SGD:S000001728	2
SGD:S000001729	5
SGD:S000001730	2
SGD:S000001731	1
SGD:S000001732	1
SGD:S000001733	7
SGD:S000001734	10
SGD:S000001735	1
SGD:S000001736	2
SGD:S000001737	3
SGD:S000001739	8
SGD:S000001742	3
SGD:S000001746	6
SGD:S000001747	7
SGD:S000001749	4
SGD:S000001750	1
SGD:S000001751	2
SGD:S000001752	1
SGD:S000001753	2
SGD:S000001754	4
SGD:S000001756	1
SGD:S000001757	1
SGD:S000001759	2
SGD:S000001760	4
SGD:S000001762	5
SGD:S000001764	5
SGD:S000001765	5
SGD:S000001767	8
SGD:S000001768	1
SGD:S000001770	3
SGD:S000001771	2
SGD:S000001772	2
SGD:S000001773	1
SGD:S000001774	4
SGD:S000001775	2
SGD:S000001776	3
SGD:S000001777	5
SGD:S000001778	1
SGD:S000001779	1
SGD:S000001780	43
SGD:S000001782	5
SGD:S000001784	4
SGD:S000001786	3
SGD:S000001787	7
SGD:S000001788	10
SGD:S000001789	7
SGD:S000001791	2
SGD:S000001792	3
SGD:S000001794	10
SGD:S000001795	5
SGD:S000001797	6
SGD:S000001799	1
SGD:S000001800	5
SGD:S000001801	6
SGD:S000001803	6
SGD:S000001804	3
SGD:S000001805	35
SGD:S000001806	6
SGD:S000001807	4
SGD:S000001809	1
SGD:S000001810	6
SGD:S000001811	2
SGD:S000001813	1
SGD:S000001814	5
SGD:S000001821	1
SGD:S000001826	1
SGD:S000001828	1
SGD:S000001831	1
SGD:S000001833	2
SGD:S000001836	1
SGD:S000001838	2
SGD:S000001839	10
SGD:S000001842	5
SGD:S000001844	4
SGD:S000001845	1
SGD:S000001846	1
SGD:S000001848	1
SGD:S000001849	2
SGD:S000001850	4
SGD:S000001852	2
SGD:S000001855	174
SGD:S000001856	33
SGD:S000001857	17
SGD:S000001859	5
SGD:S000001861	12
SGD:S000001863	35
SGD:S000001864	1
SGD:S000001865	5
SGD:S000001867	2
SGD:S000001868	8
SGD:S000001869	1
SGD:S000001870	3
SGD:S000001871	6
SGD:S000001872	2
SGD:S000001873	11
SGD:S000001874	3
SGD:S000001876	6
SGD:S000001877	2
SGD:S000001878	2
SGD:S000001880	20
SGD:S000001881	1
SGD:S000001882	5
SGD:S000001883	5
SGD:S000001884	2
SGD:S000001885	4
SGD:S000001886	4
SGD:S000001887	2
SGD:S000001889	15
SGD:S000001890	8
SGD:S000001891	1
SGD:S000001894	1
SGD:S000001895	8
SGD:S000001896	4
SGD:S000001898	6
SGD:S000001899	2
SGD:S000001900	11
SGD:S000001901	3
SGD:S000001904	3
SGD:S000001905	6
SGD:S000001906	7
SGD:S000001907	2
SGD:S000001908	1
SGD:S000001910	10
SGD:S000001912	2
SGD:S000001913	3
SGD:S000001915	13
SGD:S000001916	1
SGD:S000001917	2
SGD:S000001918	1
SGD:S000001921	5
SGD:S000001922	2
SGD:S000001923	12
SGD:S000001924	28
SGD:S000001925	2
SGD:S000001926	13
SGD:S000001927	2
SGD:S000001928	1
SGD:S000001929	5
SGD:S000001930	3
SGD:S000001931	1
SGD:S000001932	4
SGD:S000001933	5
SGD:S000001934	2
SGD:S000001936	1
SGD:S000001937	2
SGD:S000001938	2
SGD:S000001940	4
SGD:S000001941	2
SGD:S000001943	6
SGD:S000001944	4
SGD:S000001946	3
SGD:S000001947	4
SGD:S000001948	5
SGD:S000001949	3
SGD:S000001952	3
SGD:S000001953	1
SGD:S000001954	1
SGD:S000002100	1
SGD:S000002101	1
SGD:S000002103	1
SGD:S000002104	1
SGD:S000002128	2
SGD:S000002129	1
SGD:S000002133	1
SGD:S000002135	1
SGD:S000002136	1
SGD:S000002137	1
SGD:S000002138	1
SGD:S000002139	2
SGD:S000002140	2
SGD:S000002141	2
SGD:S000002143	3
SGD:S000002147	1
SGD:S000002150	1
SGD:S000002152	1
SGD:S000002153	4
SGD:S000002156	2
SGD:S000002157	1
SGD:S000002158	10
SGD:S000002159	1
SGD:S000002160	2
SGD:S000002161	15
SGD:S000002162	8
SGD:S000002163	4
SGD:S000002164	2
SGD:S000002165	3
SGD:S000002166	5
SGD:S000002170	1
SGD:S000002171	6
SGD:S000002172	4
SGD:S000002173	10
SGD:S000002174	1
SGD:S000002175	5
SGD:S000002176	1
SGD:S000002177	7
SGD:S000002178	22
SGD:S000002180	5
SGD:S000002185	1
SGD:S000002186	3
SGD:S000002187	2
SGD:S000002188	2
SGD:S000002189	1
SGD:S000002191	5
SGD:S000002192	1
SGD:S000002193	17
SGD:S000002195	4
SGD:S000002196	1
SGD:S000002197	1
SGD:S000002198	6
SGD:S000002200	16
SGD:S000002201	3
SGD:S000002202	1
SGD:S000002203	7
SGD:S000002204	1
SGD:S000002205	4
SGD:S000002207	1
SGD:S000002209	2
SGD:S000002210	5
SGD:S000002211	3
SGD:S000002212	3
SGD:S000002213	3
SGD:S000002214	7
SGD:S000002215	1
SGD:S000002216	12
SGD:S000002217	4
SGD:S000002218	4
SGD:S000002219	1
SGD:S000002221	13
SGD:S000002222	15
SGD:S000002223	2
SGD:S000002224	12
SGD:S000002225	8
SGD:S000002227	2
SGD:S000002228	16
SGD:S000002230	1
SGD:S000002231	2
SGD:S000002232	4
SGD:S000002234	1
SGD:S000002235	4
SGD:S000002236	1
SGD:S000002237	2
SGD:S000002238	8
SGD:S000002239	5
SGD:S000002241	1
SGD:S000002242	21
SGD:S000002243	5
SGD:S000002245	3
SGD:S000002246	5
SGD:S000002247	4
SGD:S000002248	7
SGD:S000002249	1
SGD:S000002250	3
SGD:S000002251	5
SGD:S000002253	1
SGD:S000002254	4
SGD:S000002255	4
SGD:S000002257	1
SGD:S000002258	3
SGD:S000002259	8
SGD:S000002260	6
SGD:S000002261	3
SGD:S000002262	10
SGD:S000002263	3
SGD:S000002264	15
SGD:S000002265	1
SGD:S000002266	8
SGD:S000002269	2
SGD:S000002271	6
SGD:S000002272	9
SGD:S000002273	4
SGD:S000002274	5
SGD:S000002275	6
SGD:S000002277	4
SGD:S000002278	1
SGD:S000002280	1
SGD:S000002282	1
SGD:S000002283	3
SGD:S000002284	22
SGD:S000002285	2
SGD:S000002286	2
SGD:S000002287	1
SGD:S000002288	4
SGD:S000002289	2
SGD:S000002290	6
SGD:S000002291	7
SGD:S000002292	1
SGD:S000002293	1
SGD:S000002294	2
SGD:S000002295	4
SGD:S000002296	8
SGD:S000002297	16
SGD:S000002299	21
SGD:S000002300	2
SGD:S000002301	3
SGD:S000002302	3
SGD:S000002304	7
SGD:S000002306	3
SGD:S000002307	2
SGD:S000002308	20
SGD:S000002309	10
SGD:S000002311	1
SGD:S000002312	3
SGD:S000002313	1
SGD:S000002314	4
SGD:S000002315	2
SGD:S000002316	3
SGD:S000002318	2
SGD:S000002319	16
SGD:S000002322	1
SGD:S000002323	5
SGD:S000002324	3
SGD:S000002325	4
SGD:S000002326	6
SGD:S000002327	8
SGD:S000002329	6
SGD:S000002330	5
SGD:S000002331	1
SGD:S000002332	5
SGD:S000002333	3
SGD:S000002334	1
SGD:S000002335	5
SGD:S000002337	2
SGD:S000002339	9
SGD:S000002341	4
SGD:S000002342	1
SGD:S000002343	3
SGD:S000002344	10
SGD:S000002345	2
SGD:S000002348	2
SGD:S000002349	2
SGD:S000002350	2
SGD:S000002351	8
SGD:S000002352	6
SGD:S000002353	4
SGD:S000002354	5
SGD:S000002355	2
SGD:S000002356	1
SGD:S000002357	3
SGD:S000002359	2
SGD:S000002360	1
SGD:S000002362	4
SGD:S000002363	1
SGD:S000002364	3
SGD:S000002365	1
SGD:S000002366	4
SGD:S000002367	1
SGD:S000002368	6
SGD:S000002369	5
SGD:S000002371	11
SGD:S000002374	6
SGD:S000002376	3
SGD:S000002377	1
SGD:S000002379	12
SGD:S000002380	1
SGD:S000002382	2
SGD:S000002385	5
SGD:S000002386	13
SGD:S000002388	10
SGD:S000002389	21
SGD:S000002391	17
SGD:S000002393	2
SGD:S000002394	3
SGD:S000002396	1
SGD:S000002397	1
SGD:S000002398	1
SGD:S000002399	2
SGD:S000002400	1
SGD:S000002402	3
SGD:S000002403	1
SGD:S000002406	1
SGD:S000002407	3
SGD:S000002409	2
SGD:S000002411	8
SGD:S000002412	4
SGD:S000002413	19
SGD:S000002414	36
SGD:S000002416	1
SGD:S000002418	8
SGD:S000002419	5
SGD:S000002420	2
SGD:S000002421	1
SGD:S000002423	1
SGD:S000002424	6
SGD:S000002425	4
SGD:S000002426	1
SGD:S000002427	18
SGD:S000002428	1
SGD:S000002429	5
SGD:S000002430	5
SGD:S000002431	4
SGD:S000002432	3
SGD:S000002433	5
SGD:S000002434	5
SGD:S000002435	11
SGD:S000002437	3
SGD:S000002439	5
SGD:S000002441	2
SGD:S000002442	10
SGD:S000002443	3
SGD:S000002444	5
SGD:S000002447	2
SGD:S000002448	7
SGD:S000002449	2
SGD:S000002450	1
SGD:S000002451	4
SGD:S000002452	5
SGD:S000002453	3
SGD:S000002454	3
SGD:S000002455	1
SGD:S000002456	5
SGD:S000002457	6
SGD:S000002459	3
SGD:S000002460	1
SGD:S000002461	7
SGD:S000002462	1
SGD:S000002463	3
SGD:S000002464	2
SGD:S000002465	5
SGD:S000002466	5
SGD:S000002467	3
SGD:S000002469	2
SGD:S000002471	5
SGD:S000002473	2
SGD:S000002474	2
SGD:S000002475	3
SGD:S000002476	1
SGD:S000002478	4
SGD:S000002479	4
SGD:S000002480	4
SGD:S000002482	2
SGD:S000002483	2
SGD:S000002484	4
SGD:S000002487	1
SGD:S000002488	19
SGD:S000002489	2
SGD:S000002490	1
SGD:S000002491	4
SGD:S000002492	2
SGD:S000002493	8
SGD:S000002494	3
SGD:S000002495	1
SGD:S000002496	4
SGD:S000002498	5
SGD:S000002499	1
SGD:S000002500	3
SGD:S000002503	13
SGD:S000002504	6
SGD:S000002506	3
SGD:S000002507	3
SGD:S000002508	6
SGD:S000002510	3
SGD:S000002511	3
SGD:S000002512	1
SGD:S000002514	3
SGD:S000002517	2
SGD:S000002518	3
SGD:S000002520	10
SGD:S000002521	1
SGD:S000002525	1
SGD:S000002526	1
SGD:S000002527	10
SGD:S000002528	3
SGD:S000002529	2
SGD:S000002530	2
SGD:S000002531	1
SGD:S000002533	1
SGD:S000002534	4
SGD:S000002536	12
SGD:S000002537	4
SGD:S000002538	1
SGD:S000002539	6
SGD:S000002541	1
SGD:S000002542	9
